4089549644624441,4089819736502458,03-27 07:54,"聊城法官的意思是我们在反抗前后应该判断清楚罪犯是要杀我，还是伤我，带家伙了吗？家伙是真的，还是假的？是恶性还是只是威胁侮辱，正在进行 还是已经过去了！罪犯是城镇还是农村户口（赔偿金不一样）我够钱赔吗？<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png"" style=""width:1em;height:1em;""></span>我们这么忙，罪犯干啥？法官说：蠢贱民，猪头啊，罪犯大人专心怼我们就是了。",6,,,2453180970,http://m.weibo.cn/u/2453180970?uid=2453180970,拼爹VS坑爹的时代,False,-1
4089549644624441,4089819535158983,03-27 07:53,回复<a href='https://m.weibo.cn/n/alpince'>@alpince</a>:等我找找资料，换个角度再来洗,0,4089551112359261,<a href='https://m.weibo.cn/n/辟谣与真相'>@辟谣与真相</a>🐶  快来洗地了。,6071686389,http://m.weibo.cn/u/6071686389?uid=6071686389,AT-弗拉基米尔,False,-1
4089549644624441,4089819141288671,03-27 07:52,回复<a href='https://m.weibo.cn/n/郭磊-Gely'>@郭磊-Gely</a>:本地人路过,3,4089738274970820,回复<a href='https://m.weibo.cn/n/澎湃之音'>@澎湃之音</a>:比这个还复杂，我是本地人,5216986015,http://m.weibo.cn/u/5216986015?uid=5216986015,尚小尚1027,False,-1
4089549644624441,4089818940066613,03-27 07:51,朝廷的基石又松动了，你们当官的继续努力，喊一年的正能量不如这一件事的所给人的真实感，这社会不是你吹捧出来的，现实中就是于欢这样的,0,,,3023512051,http://m.weibo.cn/u/3023512051?uid=3023512051,美美美在不在,False,-1
4089549644624441,4089818398660084,03-27 07:49,图片评论 ,0,,,5322626389,http://m.weibo.cn/u/5322626389?uid=5322626389,--微暖--,False,-1
4089549644624441,4089818360657364,03-27 07:49,万人拾薪,0,,,3768436464,http://m.weibo.cn/u/3768436464?uid=3768436464,慕兮魂,False,-1
4089549644624441,4089817996406563,03-27 07:47,图片评论 ,3,,,3825307059,http://m.weibo.cn/u/3825307059?uid=3825307059,大海翻波浪,False,-1
4089549644624441,4089817707028564,03-27 07:46,回复<a href='https://m.weibo.cn/n/上帝祝福的宠儿'>@上帝祝福的宠儿</a>:都建了墙已经与世隔绝，还要怎么样……,5,4089629331996941,看了微博上大部分的主流评论，真是替我们伟大的祖国担忧啊，再不闭关锁国，恐怕政权不保！,3023512051,http://m.weibo.cn/u/3023512051?uid=3023512051,美美美在不在,False,-1
4089549644624441,4089816566581815,03-27 07:41,十年前我在一个小县城私企上班，数日后发现百公之九十的同事都有公职薪水，而且都是从十来岁开始领！一个县城一个富二代都如此生活，吾等驴民只好生活在新闻联播里了！,10,,,2806427395,http://m.weibo.cn/u/2806427395?uid=2806427395,和其其,False,-1
4089549644624441,4089816318135311,03-27 07:40,县城都这样,0,,,2403299702,http://m.weibo.cn/u/2403299702?uid=2403299702,勤快的懒驴,False,-1
4089549644624441,4089816016122606,03-27 07:39,厉害了，我的哥,0,,,5812921865,http://m.weibo.cn/u/5812921865?uid=5812921865,唯雅的宠物集锦录,False,-1
4089549644624441,4089815965787510,03-27 07:39,<a href='https://m.weibo.cn/n/最高人民检察院'>@最高人民检察院</a>,1,,,2070860495,http://m.weibo.cn/u/2070860495?uid=2070860495,AWC-95後會一直愛ANDY,False,-1
4089549644624441,4089815621963230,03-27 07:38,挖下去，肯定有内幕，黑的如果没有白的罩着，不可能混的下去，到处都一样,1,,,3206206122,http://m.weibo.cn/u/3206206122?uid=3206206122,没头发乱了,False,-1
4089549644624441,4089815434247085,03-27 07:37,<a href='https://m.weibo.cn/n/最高检查院'>@最高检查院</a>,1,,,2070860495,http://m.weibo.cn/u/2070860495?uid=2070860495,AWC-95後會一直愛ANDY,False,-1
4089549644624441,4089815315840962,03-27 07:36,支持,1,,,2070860495,http://m.weibo.cn/u/2070860495?uid=2070860495,AWC-95後會一直愛ANDY,False,-1
4089549644624441,4089815013890022,03-27 07:35,回复<a href='https://m.weibo.cn/n/山系人文'>@山系人文</a>:你的意思是发动广大网友挖聊城的底？,1,4089806021442900,回复<a href='https://m.weibo.cn/n/微雪鹤氅7211'>@微雪鹤氅7211</a>:有点法律常识好不好 这样的案子一审是聊城中院 起诉就是聊城市检察院 与冠县检察院屁个关系啊！！,1951289562,http://m.weibo.cn/u/1951289562?uid=1951289562,这还好了吧,False,-1
4089549644624441,4089814980739221,03-27 07:35,好复杂的社会，应该好好的彻查！,0,,,6186296205,http://m.weibo.cn/u/6186296205?uid=6186296205,静美人201703,False,-1
4089549644624441,4089814792475151,03-27 07:34,回复<a href='https://m.weibo.cn/n/山系人文'>@山系人文</a>:看来你不是中国人，不了解中国国情,2,4089806021442900,回复<a href='https://m.weibo.cn/n/微雪鹤氅7211'>@微雪鹤氅7211</a>:有点法律常识好不好 这样的案子一审是聊城中院 起诉就是聊城市检察院 与冠县检察院屁个关系啊！！,6182944841,http://m.weibo.cn/u/6182944841?uid=6182944841,微雪鹤氅7211,False,-1
4089549644624441,4089813764193312,03-27 07:30,"中国没有黑社会<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span>",0,,,2462764051,http://m.weibo.cn/u/2462764051?uid=2462764051,-若爱请深爱-,False,-1
4089549644624441,4089813332834075,03-27 07:29,回复<a href='https://m.weibo.cn/n/澎湃之音'>@澎湃之音</a>:还地方一片净土！很多乡村基层政权被黑道任务把持，哪来公平正义？建议该普查一下，乡村干部有多少涉黑背景的！,5,4089588601832263,一个小县城的关系太复杂，求证！,6047367965,http://m.weibo.cn/u/6047367965?uid=6047367965,糊涂_198511,False,-1
4089549644624441,4089812950298262,03-27 07:27,这世道哪儿都一样  出事热闹一阵子 它们又继续,1,,,3202711392,http://m.weibo.cn/u/3202711392?uid=3202711392,三胖它哥,False,-1
4089549644624441,4089812900205142,03-27 07:27,支持你让大家都看到,0,,,1894931077,http://m.weibo.cn/u/1894931077?uid=1894931077,-Miss琳,False,-1
4089549644624441,4089811478307037,03-27 07:21,//<a href='https://m.weibo.cn/n/不做老大V'>@不做老大V</a>: 转发微博,0,,,2258151492,http://m.weibo.cn/u/2258151492?uid=2258151492,一日一日一日累,False,-1
4089549644624441,4089810752616634,03-27 07:18,既然知道是他们是黑社会团体，知道他们的组织树大根深，知道他们过去和以后曾经或是将来会犯下滔天罪行，那就请撒下天网，给纳税人一个公道！,2,,,5324635607,http://m.weibo.cn/u/5324635607?uid=5324635607,雄鹿喧乾,False,-1
4089549644624441,4089810437822422,03-27 07:17,以前的报道 ,2,,,2441676734,http://m.weibo.cn/u/2441676734?uid=2441676734,木易先生__,False,-1
4089549644624441,4089810022573225,03-27 07:15,<a href='https://m.weibo.cn/n/济南公安'>@济南公安</a> 来来来！据说是这样！,0,,,3866134488,http://m.weibo.cn/u/3866134488?uid=3866134488,伱的幸福是我全部的骄傲,False,-1
4089549644624441,4089809838563548,03-27 07:15,警匪一家啊，我说老百姓怎么成了蚂蚁，警匪成了大巴,0,,,5668513294,http://m.weibo.cn/u/5668513294?uid=5668513294,用户5668513294,False,-1
4089549644624441,4089808173356095,03-27 07:08,跟省厅没什么关系，但是聊城市的责任是跑不了的。市长电话打不通是小事。这么大一个团伙在一个小县城里，聊城市藏下了多少东西，未曾可知。期待山东高法，最高检查院的通告。,13,,,6076745091,http://m.weibo.cn/u/6076745091?uid=6076745091,济南事爸,False,-1
4089549644624441,4089806704926507,03-27 07:02,<a href='https://m.weibo.cn/n/新华社'>@新华社</a> <a href='https://m.weibo.cn/n/央视新闻'>@央视新闻</a> <a href='https://m.weibo.cn/n/公安部'>@公安部</a> <a href='https://m.weibo.cn/n/人民日报'>@人民日报</a> ,0,,,3619441147,http://m.weibo.cn/u/3619441147?uid=3619441147,正传宝宝,False,-1
4089549644624441,4089806021442900,03-27 07:00,回复<a href='https://m.weibo.cn/n/微雪鹤氅7211'>@微雪鹤氅7211</a>:有点法律常识好不好 这样的案子一审是聊城中院 起诉就是聊城市检察院 与冠县检察院屁个关系啊！！,0,4089788850474162,回复<a href='https://m.weibo.cn/n/焦-攀蟾折桂'>@焦-攀蟾折桂</a>:不是说他哥是起诉科长么？,1734719740,http://m.weibo.cn/u/1734719740?uid=1734719740,山系人文,True,0
4089549644624441,4089805920307386,03-27 06:59,回复<a href='https://m.weibo.cn/n/alpince'>@alpince</a>:有点法律常识好不好 这样的案子一审是聊城中院 起诉就是聊城市检察院 与冠县检察院屁个关系啊,0,4089551112359261,<a href='https://m.weibo.cn/n/辟谣与真相'>@辟谣与真相</a>🐶  快来洗地了。,1734719740,http://m.weibo.cn/u/1734719740?uid=1734719740,山系人文,True,0
4089549644624441,4089805681819388,03-27 06:58,谁是后台？,1,,,5647310207,http://m.weibo.cn/u/5647310207?uid=5647310207,林登万大人,True,0
4089549644624441,4089805589861421,03-27 06:58,正常嘛，小县城，基本都是这个样，我姨爹的哥哥，农民出身，当兵几年回来，给县太爷当司机，十来年就在县城买了六间门面，还开了一家宾馆。只是一个司机都这样，县太爷又是怎样呢？？,9,,,5762616754,http://m.weibo.cn/u/5762616754?uid=5762616754,这个冬天油丶唥,False,-1
4089549644624441,4089805204195447,03-27 06:56,有点法律常识好不好 这样的案子一审是聊城中院 起诉就是聊城市检察院 与冠县检察院屁个关系啊！,0,,,1734719740,http://m.weibo.cn/u/1734719740?uid=1734719740,山系人文,True,0
4089549644624441,4089804587299174,03-27 06:54,回复<a href='https://m.weibo.cn/n/金水灶'>@金水灶</a>:不知道官员也需要小弟“下级小官员”,0,4089702963190353,这样的所谓爆料缺乏常识。该案案由为故意伤害致死，可能判处无期以上刑罚，依法必须由地级市检察院起诉，一个县检察院的科长能干什么？//<a href='https://m.weibo.cn/n/欢乐的兴民'>@欢乐的兴民</a>: //<a href='https://m.weibo.cn/n/陆亚明'>@陆亚明</a>:黑！！！,1579178213,http://m.weibo.cn/u/1579178213?uid=1579178213,morker3,False,-1
4089549644624441,4089803802340275,03-27 06:51,按照法律，律师可以申请他回避的！于欢的辩护律师怎么搞的？//<a href='https://m.weibo.cn/n/网眼八分斋'>@网眼八分斋</a>:是个可靠线索，咱提供给权威们去追。,1,,,3084804321,http://m.weibo.cn/u/3084804321?uid=3084804321,幸运的兰妹妹-竹林里的天空,False,-1
4089549644624441,4089803630365502,03-27 06:50,官匪勾结。,0,,,1547327967,http://m.weibo.cn/u/1547327967?uid=1547327967,骆驼草,False,-1
4089549644624441,4089803627005386,03-27 06:50,回复<a href='https://m.weibo.cn/n/玉龙呈詳'>@玉龙呈詳</a>:从地方体制根子上烂掉了。裙带关系，黑白相护。不连根拔起不知多少法外漏网的蛀虫。,11,4089600408585162,"一团乱麻，一生之辱，一刀解脱！默子说的兼爱非攻，只是战乱时期的梦想奢望。于是，吼子暴怒，三千弟子揭竿而起，治流氓要靠血性，治不公要用正气，治贪官保护伞要掘地三尺，厘清并剔除毒脉。当和平时期长满了隐患的毒瘤——呐喊，你们都是当世华佗。<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-ce63ce2629.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_ku-6961a53d05.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_weiguan-440ebe5b66.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_weiguan-440ebe5b66.png"" style=""width:1em;height:1em;""></span>",5783592597,http://m.weibo.cn/u/5783592597?uid=5783592597,宋维尼2016,False,-1
4089549644624441,4089803354225004,03-27 06:49,回复<a href='https://m.weibo.cn/n/澎湃之音'>@澎湃之音</a>:小县城的水才深 全国的县莫不如此,3,4089588601832263,一个小县城的关系太复杂，求证！,2418530274,http://m.weibo.cn/u/2418530274?uid=2418530274,W--SOLO,False,-1
4089549644624441,4089802637319300,03-27 06:46,见怪不怪，其实现在到处都一样,5,,,5702743739,http://m.weibo.cn/u/5702743739?uid=5702743739,村夫随缘,False,-1
4089549644624441,4089802557204334,03-27 06:46,它们真脏,0,,,1847318220,http://m.weibo.cn/u/1847318220?uid=1847318220,保仁堂主,False,-1
4089549644624441,4089801919979472,03-27 06:43,怎么不见小粉红们来为爱国吶喊？百思不得骑姐，，,9,,,2084462691,http://m.weibo.cn/u/2084462691?uid=2084462691,鹿呦野蒿,False,-1
4089549644624441,4089801126628353,03-27 06:40,继续继续,0,,,2280426375,http://m.weibo.cn/u/2280426375?uid=2280426375,西风瘦马爷,False,220
4089549644624441,4089800476900931,03-27 06:38,转发微博,0,,,2268417024,http://m.weibo.cn/u/2268417024?uid=2268417024,石头紫溪,False,-1
4089549644624441,4089800291553468,03-27 06:37,转,0,,,2353797957,http://m.weibo.cn/u/2353797957?uid=2353797957,明月高楼2015,False,220
4089549644624441,4089799977434648,03-27 06:36,转发微博,0,,,1045478521,http://m.weibo.cn/u/1045478521?uid=1045478521,步子稳点好,False,-1
4089549644624441,4089799906187661,03-27 06:35,水太深,1,,,1006718042,http://m.weibo.cn/u/1006718042?uid=1006718042,记忆门前有棵树,False,-1
4089549644624441,4089799792809802,03-27 06:35,"中华儿女求真相！中国大陆的司法要公正！<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tu-65768ccc23.png"" style=""width:1em;height:1em;""></span>",0,,,2735521227,http://m.weibo.cn/u/2735521227?uid=2735521227,我要学法365,False,-1
4089549644624441,4089799344688905,03-27 06:33,回复<a href='https://m.weibo.cn/n/网眼八分斋'>@网眼八分斋</a>:应该艾特给最高检查院，山东检查院，,0,4089558435894276,是个可靠线索，咱提供给权威们去追。,1180745311,http://m.weibo.cn/u/1180745311?uid=1180745311,必须变成更好的样子,False,-1
4089549644624441,4089798455058619,03-27 06:29,回复<a href='https://m.weibo.cn/n/喵鱼抢个小鱼干'>@喵鱼抢个小鱼干</a>:你知道党中央又是个啥样子吗？上行下效，上梁正了下梁，，，,4,4089711058775678,"这只是在当地，而我们不知道还有多少地方存在这样官匪勾结的事情，这才是令人细思极恐的一点。个人希望这个事闹得越大越好，大到足够引起党中央的重视，严厉的整治这股歪风邪气<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png"" style=""width:1em;height:1em;""></span>",5100048278,http://m.weibo.cn/u/5100048278?uid=5100048278,用户swhvvvh7wh,False,-1
4089549644624441,4089798132706460,03-27 06:28,"卧槽<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_chijing-f4f9e95da7.png"" style=""width:1em;height:1em;""></span>",0,,,2774576563,http://m.weibo.cn/u/2774576563?uid=2774576563,风影随行hxf,False,-1
4089549644624441,4089797918220743,03-27 06:27,<a href='https://m.weibo.cn/n/平安聊城'>@平安聊城</a> <a href='https://m.weibo.cn/n/聊城中院'>@聊城中院</a> 解释一下！,0,,,2163220367,http://m.weibo.cn/u/2163220367?uid=2163220367,王小小爱购物,False,-1
4089549644624441,4089795313532426,03-27 06:17,很好，这个现代化的城市，仗着山高皇帝远，坐着土皇帝的梦，是否该从里一锅端。,1,,,2618250511,http://m.weibo.cn/u/2618250511?uid=2618250511,yinxinpp,False,-1
4089549644624441,4089794843834867,03-27 06:15,原来他们敢这么放肆，是因为后面有人。,2,,,5394982910,http://m.weibo.cn/u/5394982910?uid=5394982910,宁宝宝的小时候,False,-1
4089549644624441,4089794104998933,03-27 06:12,应该出来辟谣,0,,,5052210221,http://m.weibo.cn/u/5052210221?uid=5052210221,该昵称被占用1005,False,-1
4089549644624441,4089791635047167,03-27 06:02,原来如此，不合逻辑的背后总有合乎逻辑的解释。,6,,,1662539865,http://m.weibo.cn/u/1662539865?uid=1662539865,姑苏竹语,False,220
4089549644624441,4089791110538759,03-27 06:00,直觉是：参与放贷的钱都是什么人提供的？有没有公职人员？这点很重要，不查清楚，案子就不会水落石出！,6,,,3960284437,http://m.weibo.cn/u/3960284437?uid=3960284437,搞笑微博专栏排行榜,False,-1
