4090023617737727,<a class='k' href='https://m.weibo.cn/k/刺死辱母者被判无期?from=feed'>#刺死辱母者被判无期#</a> 【当妈的被侮辱 儿子如果无动于衷 这个社会就真的完了】视频里这个简单回答反应了大部分人正常的三观。 有些弄不清舆情和民意区别要么是傻要么是坏，个别一小撮整天烂蹦哒跳着脚挤兑说大家不懂法，无非比别人多记了几个法条，满世界卖弄，不要忘了法是谁定的，是大家推荐的代表定的，大家都觉得不合理，大家就有权改了它。,Mon Mar 27 21:24:42 +0800 2017,4090023617737727,美女味, 20486, true, 0, 3924827,f, 44, 13, 97, 3924827, 2600, 96
4091481008441648,"<a class='k' href='https://m.weibo.cn/k/阿俊仔闽南语脱口秀?from=feed'>#阿俊仔闽南语脱口秀#</a> 第2期-辱母案 <a class='k' href='https://m.weibo.cn/k/高山川俊?from=feed'>#高山川俊#</a> <a class='k' href='https://m.weibo.cn/k/辱母杀人案?from=feed'>#辱母杀人案#</a> <a data-url=\""http://t.cn/R6OXECL\"" href=\""http://video.weibo.com/show?fid=1034%3A92d94ffcf9ae2b335a4ec4a2af977a65&luicode=20000061&lfid=4091481008441648&featurecode=20000180\"" data-hide=\""\""><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png\""></span></i><span class=\""surl-text\"">网页链接</a> . ​",Fri Mar 31 21:55:51 +0800 2017,4091481008441648,高山川俊, 2481, true, 0, 10051,m, 26, 1, 5, 10051, 1555, 1
4089896182487629,"山东&quot;辱母案&quot;死者是两对双胞胎父亲 家人拒受访 ，分享自<a href='https://m.weibo.cn/n/百度手机浏览器'>@百度手机浏览器</a> <br/>1.死有余辜，2.厚颜无耻，3.杀一儆百不可取，要全部剿灭，4.横竖一条命，让资产阶级敌人、让地痞流氓颤抖吧 <a data-url=\""http://t.cn/R66PM4H\"" target=\""_blank\"" href=\""http://weibo.cn/sinaurl/blocked56a2833b?luicode=20000061&lfid=4089896182487629&featurecode=20000180&prefix=%23%2Ffeed%2FACT%2Fnews_14267214615266006733%2Fhttp%3A%2F%2Fnews.cqnews.net%2Fhtml%2F2017-03%2F27%2Fcontent_41089824.htm&u=http%3A%2F%2Fmbrowser.baidu.com%2Fweb%2Frsstopic%2Flanding%23%2Ffeed%2FACT%2Fnews_14267214615266006733%2Fhttp%3A%2F%2Fnews.cqnews.net%2Fhtml%2F2017-03%2F27%2Fcontent_41089824.htm\"" class=\""\""><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png\""></span></i><span class=\""surl-text\"">网页链接</a> ​",Mon Mar 27 12:58:19 +0800 2017,4089896182487629,步冲青云, 4807, true, 0, 606,m, 31, 1, 1, 606, 481, 0
4089556372133743,"济南警方官微疑回应“辱母案” 暗讽网友是驴？ <a data-url=\""http://t.cn/R6x3eG1\"" target=\""_blank\"" href=\""http://weibo.cn/sinaurl/blocked0bef3fee?forward=1&aid=cmpp_030200050838529&luicode=20000061&lfid=4089556372133743&featurecode=20000180&u=http%3A%2F%2Fshare.iclient.ifeng.com%2Fsharenews.f%3Fforward%3D1%26aid%3Dcmpp_030200050838529\"" class=\""\""><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_article_default.png\""></span></i><span class=\""surl-text\"">济南警方官微疑回应“辱母案” 暗讽网友是驴？</a><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_chijing-709027feca.png\"" style=\""width:1em;height:1em;\""></span><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_chijing-709027feca.png\"" style=\""width:1em;height:1em;\""></span><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_chijing-709027feca.png\"" style=\""width:1em;height:1em;\""></span><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_chijing-709027feca.png\"" style=\""width:1em;height:1em;\""></span>哦 济南警察真牛逼 ​",Sun Mar 26 14:28:02 +0800 2017,4089556372133743,新爵罗的珠宝猫, 88777, true, 0, 2351674,f, 47, 2, 8, 2351674, 58, 0
4104213040345704,山东高利贷辱母，杀人案的后续：出了事就抢着把高利贷从业者处理了，没出事就。。。。。。这个是类似于城管与占道小贩的关系。 ​,Sat May 06 01:08:24 +0800 2017,4104213040345704,数见红尘应识我, 6868, false, -1, 200,f, 30, 4, 2, 200, 50, 5
4090440809168960,<a class='k' href='https://m.weibo.cn/k/刺死辱母者?from=feed'>#刺死辱母者#</a>这事是《南方周末》爆出来的。<br/>我一听说是《南方周末》就明白为啥这事情会产生这么大的轰动了。我找到了刺死辱母者的原文，果然不出我所料，整篇文章充斥着坏人有多坏，多么欺负人，于欢多可怜，多冤枉。整篇文章貌似有理有据，但是它不停在用这些东西在引导我们的判断，挑起我们对判决的谴责甚至对法律公信力的质疑。作为一篇调查报道，我没有看到被害人，法院，公安机关等事件其他当事人的发声，只是一味的渲染于欢的人的悲惨和讨债者的残忍，明显缺失了媒体本该有的客观公正。<br/>南方周末做这种事不是第一回了，之前我就关注过它一篇有失偏颇的报道，不妨搜索“走廊医生”的新闻事件，你就知道南方周末是如何把一个私心医生包装成反对医疗黑幕的斗士的了。而于欢这个人，其实也是一个被包装的所谓孝子，见义勇为者，然后用断章取义个混淆视听来激发公民对司法公正的扭曲的渴求，从而提高事情的关注度以谋取自己的利益。真正损害的是司法的公信力，国家的权威，每个人都有自己的理由去随意剥夺别人的生命，无论是侮辱我妈还是他先怎么怎么了，最后我们每个人杀人都有理了？那我以后也有理由就捅你一刀？那社会还怎么良好运转？<br/>况且于欢真是因为辱母杀人？或者真是防卫过当甚至正当防卫？我花了很长的时间阅读法院的审判书，其中非常明确的写明了事件发生的过程，希望大家可以静下心来看一看，查查法律依据，而不是什么也不知道就跟着别人一起起哄。<br/>从审判书披露的事件经过来看，辱母并不是杀人的直接诱因，顶多算是很多因素之一。于欢捅人之前讨债者让他坐下他不坐，就打他，然后他就摸出了刀子捅人，而且还是乱捅，还是别人跑了后追着别人去来了一刀。大家可以自行去查阅《刑法》二十条对正当防卫和防卫过当的规定，看看判决书的事实，你说这是正当防卫？他连防卫过当都不是。说白了就是你打了我，侮辱了我，我火了，我就捅你，捅死了。我绝对不同意这也叫正当防卫。那那些激情犯罪的都是正当防卫了，只是起因不一样罢了。<br/>判他故意伤害罪也没有问题，判决书里解释的很清楚，也明确了被害人行为的非法性，很充分的考虑被告的可怜之处。说句实在话如果没有辱母等被害人的过错在先，判他死刑也不为过，无期好好表现还能争取出来，量刑挺合适的，无论怎样你杀了人，没让你偿命，还给了你机会出去，挺人性的了。<br/>接下来对一些微博上的人和文章说两句。有一篇标题《刺死辱母案:读完一审判决书，我感觉智商收到了侮辱》的文章，我一看标题我就感觉法律受到了侮辱。就像这张图里他的文字一样，很明显对法律最基本的了解和敬畏都没有，你有什么资格对司法机关的感觉说三道四？智商受到侮辱这种字眼是一个客观理性的公民应该说出的话吗？<br/>还有很多人直接就什么法律就是用来欺负老百姓的，就是保护有钱有权的人的。像说这种话的人我他们的话，笑一声，说句智障就过去了，不愿意费口舌和脑细胞理他们。<br/>当然也些有想法的朋友们提到法律要有人文关怀。其实这想法挺好的，表达起来挺舒服（比起张嘴就骂的人舒服多了）但在我看来，在当代社会，法是需要大于情的。中国这么多年一直是情大于法，结果导致了很深的社会顽疾。我们的国家正在建设中国特色社会主义法律体系，就是为了通过强有力法律的来规范包括所谓“情”等因素所导致的社会秩序的混乱和生命财产收到的不发侵害。在这种背景下，法需要大于情。<br/>我还看到有些人拿欧美的类似事件做比较。但是我认为，社会的发展需要过程，法律这种涉及到所有人利益的根本性问题更不能因为一个或几个事件就用大跃进的思想去要求他，否则会有更多人的利益收到损失。欧美国家的法律体系在几百年的完善后已经相当细化和完整，公民也总有相当强的法律意识。整个社会从大事到小事，从集体到个人都了解和敬畏法律。人家的法律已经发展到什么事还怎么样清清楚楚而且大家都懂法，他们才去开始思考人伦关怀。而我们的法律还不完善，甚至很多地方都模糊，无法可依。我们的很多百姓对法律都缺乏最基本的了解和敬畏，去谈人伦关怀岂不是太远了吗？<br/>说白了，这件事就是一个在法律上没有太大争议的案件在某些无良媒体的包装下，某些无知的“键盘侠”的跟风炒作下产生的。这件事最后升级为了对法律的质疑和对我们的司法和政府的怀疑甚至藐视。我们的舆论真的病态到了何等严重的程度。<br/>当然我们就事论事，涉黑的人会怎样处理，辱母的事情会怎么处理，警察到底有没有不作为，高利贷等非法的金融活动为啥停不下来，背后是不是有其他势力，实体经济为何融个资都这么难。。。好多问题都需要我们去理性的思考，理性的给出答案。<br/>现在，各个部门都开始动了起来，去寻求这件事背后的问题的解决方法，我们也会一直关注着，等着答案，该收拾的一个也别想跑。<br/>真的希望无论在我们的法治进程中，还是社会舆论的完善中，这件事情会产生巨大而深刻的积极影响。<br/>对我们来说，知识，常识，理性，客观，冷静，也是很重要的。,Wed Mar 29 01:02:28 +0800 2017,4090440809168960,李监监, 47, false, -1, 54,m, 9, 230, 213, 54, 66, 325
4091499702483113,"评论<a href='https://m.weibo.cn/n/秋田阳光'>@秋田阳光</a> 的博文【[转载]于欢父亲被揭是县地税局长集资数十亿，辱母案黑揭黑揭开冰山一角】：&quot; <br/>辱母案双方现状：于家捐款不断 杜父称杀人偿命|辱母案|于欢|杀人偿命_新浪新闻 <br/><a data-url=\""http://t.cn/RGgshza\"" href=\""http://news.sina.com.cn/c/nd...?luicode=20000061&lfid=4091499702483113&featurecode=20000180\"" data-hide=\""\""><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png\""></span></i><span class=\""surl-text\"">网页链接</a>&quot;查看原文：<a data-url=\""http://t.cn/R6OEecb\"" href=\""http://blog.sina.com.cn/s/blog_71c7058f0102x9wj.html?luicode=20000061&lfid=4091499702483113&featurecode=20000180\"" data-hide=\""\""><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_article_default.png\""></span></i><span class=\""surl-text\"">[转载]于欢父亲被揭是县地税局长集资数十亿，辱母案黑揭黑揭开冰山一角</a> ​",Fri Mar 31 23:10:08 +0800 2017,4091499702483113,湖北阮国春6688, 12365, true, 0, 6001,m, 36, 3, 2, 6001, 2626, 2
4093179810040652,<a class='k' href='https://m.weibo.cn/k/山东辱母案?from=feed'>#山东辱母案#</a>间接把金融问题放大了，<a class='k' href='https://m.weibo.cn/k/泸州太伏中学事件?from=feed'>#泸州太伏中学事件#</a>又把校园暴力问题放大了，前一段的逃离北上广是关于住房问题的放大，只要是存在问题，就必然会因为某件看起来的所谓的“小事”而被放大，别说不存在问题，问题是肯定存在的，不然不会被放大。所以，留给这届领导班子的考验，越来越多了！ ​,Wed Apr 05 14:26:17 +0800 2017,4093179810040652,薛老尸, 7704, true, 0, 6295,m, 33, 0, 14, 6295, 2506, 3
4090188147973964,"<a data-url=\""http://t.cn/R6XqbXF\"" target=\""_blank\"" href=\""http://weibo.cn/sinaurl/blocked83fc5641?luicode=20000061&lfid=4090188147973964&featurecode=20000180&u=http%3A%2F%2Fwww.hongdezk.com%2Fa%2Flinxidiaosou%2F20170327%2F18545.html\"" class=\""\""><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png\""></span></i><span class=\""surl-text\"">网页链接</a><br/>好深刻，原来南方周末此时报道辱母案，是为了冲击我国的金融体系！！ ​",Tue Mar 28 08:18:29 +0800 2017,4090188147973964,祁大年, 17197, false, -1, 3749,m, 38, 2, 0, 3749, 1767, 1
4091837121929965,跑步时我喜想一些事，或思考什么，辱母案，或许再过一个星期就退出观众视线了，之后的河南多名初中生被强奸的事，硬是被压下去了吗？后台是有多强大？这个世界是黑暗的，生活远比电影精彩，比电影里的大反派更黑的人很多，只是他们和十几亿比起来很少，我们遇到的几率也小，但他是存在的。黑暗没有向我们伸手。,Sat Apr 01 21:30:55 +0800 2017,4091837121929965,qepuwyq, 113, false, -1, 40,m, 9, 1, 4, 40, 218, 1
4093461672012883,微信公众号“小警之家”报道：目前我们看到的是涉黑的催债集团对苏银霞造成侮辱，但是背后苏银霞非法吸收的几十个亿的存款给多少个家庭造成了灭顶之灾，苏银霞夫妻假借其他公司的名义进行非吸并且是这个案件的主犯，该案骨干成员7、8人已经被全部羁押，“辱母案”发生在他们被刑事羁押之前。 ​,Thu Apr 06 09:06:18 +0800 2017,4093461672012883,汤本, 4391, true, 0, 456368,m, 17, 0, 1, 456368, 381, 0
4104862650711677,南方周末中“辱母杀人案”的报道，应该也有媒介构造的成分吧，用模糊又具有向导性的“不可描绘”，引起民众的对于底线突破的愤怒。再者，在事件描述中，只有一方证言，而无另一方的任何声音，将舆论引导在“无辜母亲受极端侮辱，愤怒的儿子失手”这样的议题上，媒介的构造对受众成员产生极大影响，也引起了新一轮舆论讨伐。,Sun May 07 20:09:43 +0800 2017,4104862650711677,我是小卷儿呀, 155, false, -1, 57,f, 8, 1, 0, 57, 96, 1
